2013-07-18T19:27:33Z	30.307957	-97.74054	211.14673	false
2013-07-18T19:27:24Z	30.307768	-97.74018	211.14673	false
2013-07-18T19:23:10Z	30.30822	-97.739914	213.06934	true
2013-07-18T19:23:02Z	30.307783	-97.74013	214.03064	true
2013-07-18T17:21:57Z	30.307756	-97.74013	199.61084	false
2013-07-18T17:21:48Z	30.307583	-97.74004	199.61084	false
2013-07-18T17:21:47Z	30.307573	-97.74006	200.09167	false
2013-07-18T17:21:36Z	30.307465	-97.74013	199.61084	false
2013-07-18T17:21:25Z	30.307272	-97.74026	199.61084	false
2013-07-18T17:21:13Z	30.307163	-97.74054	199.13013	false
2013-07-18T17:21:02Z	30.30687	-97.74083	199.13013	false
2013-07-18T17:20:49Z	30.306545	-97.7412	198.64954	false
2013-07-18T17:20:44Z	30.306416	-97.74142	199.13013	false
2013-07-18T17:20:39Z	30.306421	-97.74159	198.64954	false
2013-07-18T17:20:31Z	30.306051	-97.741714	198.16895	false
2013-07-18T17:20:23Z	30.305332	-97.74152	198.16895	false
2013-07-18T17:20:20Z	30.305084	-97.74135	198.16895	false
2013-07-18T17:20:13Z	30.30462	-97.74121	199.13013	false
2013-07-18T17:20:07Z	30.30443	-97.74148	198.16895	false
2013-07-18T17:20:05Z	30.30443	-97.74148	198.16895	false
2013-07-18T17:19:59Z	30.304453	-97.74164	198.64954	false
2013-07-18T17:19:46Z	30.305153	-97.74311	198.64954	false
2013-07-18T17:19:35Z	30.305672	-97.744255	198.16895	false
2013-07-18T17:19:26Z	30.305935	-97.74486	195.28491	false
2013-07-18T17:18:31Z	30.30595	-97.744896	194.80432	false
2013-07-18T17:18:24Z	30.30602	-97.74497	194.32373	false
2013-07-18T17:18:23Z	30.306055	-97.745056	194.32373	false
2013-07-18T17:18:14Z	30.306538	-97.746124	196.24634	false
2013-07-18T17:18:11Z	30.306746	-97.74658	194.80432	false
2013-07-18T17:18:07Z	30.306955	-97.747215	191.43958	false
2013-07-18T17:18:01Z	30.307198	-97.74821	189.99768	false
2013-07-18T17:18:00Z	30.307224	-97.748375	190.4784	false
2013-07-18T17:17:57Z	30.307241	-97.74886	192.88171	false
2013-07-18T17:17:49Z	30.307064	-97.750015	194.80432	false
2013-07-18T17:17:46Z	30.307083	-97.75034	194.32373	false
2013-07-18T17:17:44Z	30.307112	-97.75049	194.80432	false
2013-07-18T17:17:31Z	30.30712	-97.75054	194.32373	false
2013-07-18T17:17:24Z	30.307228	-97.75081	195.76562	false
2013-07-18T17:17:17Z	30.307592	-97.75141	198.16895	false
2013-07-18T17:17:13Z	30.307789	-97.751526	198.16895	false
2013-07-18T17:15:41Z	30.307823	-97.75151	197.68823	false
2013-07-18T17:15:30Z	30.307892	-97.75151	197.68823	false
2013-07-18T17:15:20Z	30.308195	-97.75139	199.61084	false
2013-07-18T17:14:46Z	30.308294	-97.75136	198.16895	false
2013-07-18T17:14:38Z	30.308388	-97.75125	199.13013	false
2013-07-18T17:14:28Z	30.30905	-97.75082	197.68823	false
2013-07-18T17:14:24Z	30.309162	-97.75064	198.16895	false
2013-07-18T17:14:15Z	30.308874	-97.75004	196.72693	false
2013-07-18T17:14:08Z	30.308695	-97.749695	195.76562	false
2013-07-18T17:13:58Z	30.30872	-97.74954	194.32373	false
2013-07-18T17:13:54Z	30.308777	-97.74951	193.84302	false
2013-07-18T17:13:43Z	30.308939	-97.74969	193.84302	false
2013-07-18T17:13:35Z	30.30893	-97.74968	193.3623	false
2013-07-18T17:13:23Z	30.30891	-97.74968	189.99768	false
2013-07-18T17:13:12Z	30.308908	-97.74968	186.63318	false
2013-07-18T17:13:05Z	30.308876	-97.74968	183.26843	false
2013-07-18T17:13:01Z	30.308826	-97.749664	180.38452	false
2013-07-18T17:12:57Z	30.3088	-97.749664	177.02002	false
2013-07-18T17:12:54Z	30.308798	-97.74967	173.65527	false
2013-07-18T17:12:51Z	30.308788	-97.74967	169.81006	false
2013-07-18T17:12:48Z	30.308783	-97.749664	165.48413	false
2013-07-18T17:12:44Z	30.308771	-97.74966	161.1582	true
2013-07-18T17:12:43Z	30.308914	-97.749725	161.1582	false
2013-07-18T17:12:42Z	30.308914	-97.749725	175.57788	true
2013-07-18T15:47:20Z	30.308907	-97.7497	172.69397	false
2013-07-18T15:47:10Z	30.308855	-97.74957	171.73267	false
2013-07-18T15:47:09Z	30.308825	-97.74954	170.77136	false
2013-07-18T15:47:01Z	30.308517	-97.74946	170.77136	false
2013-07-18T15:46:58Z	30.30833	-97.74929	169.81006	false
2013-07-18T15:46:57Z	30.308249	-97.74924	169.81006	false
2013-07-18T15:46:51Z	30.307716	-97.74886	166.44531	false
2013-07-18T15:46:47Z	30.307453	-97.74852	163.08081	false
2013-07-18T15:46:44Z	30.307335	-97.74816	163.08081	false
2013-07-18T15:46:39Z	30.307138	-97.74742	165.00342	false
2013-07-18T15:46:38Z	30.307098	-97.74728	165.00342	false
2013-07-18T15:46:32Z	30.306822	-97.7465	167.88733	false
2013-07-18T15:46:19Z	30.306232	-97.74527	168.36804	false
2013-07-18T15:46:18Z	30.30619	-97.74518	168.36804	false
2013-07-18T15:46:08Z	30.305758	-97.74421	172.21326	false
2013-07-18T15:45:58Z	30.305534	-97.743706	171.73267	false
2013-07-18T15:45:48Z	30.305378	-97.74338	172.21326	false
2013-07-18T15:45:42Z	30.30538	-97.74305	171.73267	false
2013-07-18T15:45:39Z	30.305525	-97.74296	171.25208	false
2013-07-18T15:45:30Z	30.30588	-97.74273	172.21326	false
2013-07-18T15:45:20Z	30.306171	-97.74254	172.69397	false
2013-07-18T15:45:13Z	30.306707	-97.742195	175.09729	false
2013-07-18T15:44:59Z	30.30813	-97.74129	175.57788	false
2013-07-18T15:44:46Z	30.309402	-97.74048	177.02002	false
2013-07-18T15:44:30Z	30.311342	-97.739174	179.42322	false
2013-07-18T15:44:24Z	30.312088	-97.73866	181.82642	false
2013-07-18T15:44:16Z	30.312902	-97.73809	182.30713	false
2013-07-18T15:44:07Z	30.313644	-97.73759	183.74902	false
2013-07-18T15:43:32Z	30.313873	-97.737434	182.78784	false
2013-07-18T15:43:26Z	30.313965	-97.73737	182.78784	false
2013-07-18T15:43:18Z	30.314695	-97.73686	185.19116	false
2013-07-18T15:43:10Z	30.315514	-97.73587	185.19116	false
2013-07-18T15:42:58Z	30.316252	-97.733795	181.82642	false
2013-07-18T15:42:50Z	30.316843	-97.73249	183.26843	false
2013-07-18T15:42:41Z	30.317804	-97.73157	184.71057	false
2013-07-18T15:42:32Z	30.31864	-97.73104	183.74902	false
2013-07-18T15:42:26Z	30.318697	-97.730705	183.26843	false
2013-07-18T15:41:44Z	30.318617	-97.73054	183.26843	false
2013-07-18T15:41:36Z	30.318579	-97.73043	183.26843	false
2013-07-18T15:41:27Z	30.31821	-97.72963	182.78784	false
2013-07-18T15:41:14Z	30.317535	-97.72814	181.82642	false
2013-07-18T15:41:02Z	30.31695	-97.72683	179.42322	false
2013-07-18T15:40:54Z	30.31661	-97.7261	177.02002	false
2013-07-18T15:40:53Z	30.316559	-97.72598	177.02002	false
2013-07-18T15:40:42Z	30.316174	-97.72453	176.5393	false
2013-07-18T15:40:38Z	30.316078	-97.72395	179.42322	false
2013-07-18T15:40:35Z	30.315983	-97.72351	182.78784	false
2013-07-18T15:40:34Z	30.31593	-97.723366	183.26843	false
2013-07-18T15:40:21Z	30.315113	-97.721664	185.67175	false
2013-07-18T15:40:09Z	30.314423	-97.72025	184.71057	false
2013-07-18T15:40:01Z	30.314068	-97.719536	184.22986	false
2013-07-18T15:39:51Z	30.314007	-97.719406	183.74902	false
2013-07-18T15:39:43Z	30.313774	-97.71894	184.71057	false
2013-07-18T15:39:28Z	30.312939	-97.71723	182.78784	false
2013-07-18T15:39:17Z	30.312328	-97.71596	179.90381	false
2013-07-18T15:39:07Z	30.312016	-97.71507	180.38452	false
2013-07-18T15:38:42Z	30.31191	-97.71482	179.90381	false
2013-07-18T15:38:36Z	30.311783	-97.714554	180.38452	false
2013-07-18T15:38:21Z	30.31088	-97.71266	181.82642	false
2013-07-18T15:38:11Z	30.310307	-97.71141	179.42322	false
2013-07-18T15:38:01Z	30.309523	-97.71022	179.90381	false
2013-07-18T15:37:56Z	30.309235	-97.70979	177.02002	false
2013-07-18T15:37:25Z	30.309061	-97.70953	175.57788	false
2013-07-18T15:37:03Z	30.309057	-97.70954	174.13586	false
2013-07-18T15:36:56Z	30.308882	-97.7092	174.13586	false
2013-07-18T15:36:44Z	30.308115	-97.707634	175.57788	false
2013-07-18T15:36:26Z	30.30673	-97.70474	172.69397	false
2013-07-18T15:36:24Z	30.306572	-97.70441	172.21326	false
2013-07-18T15:36:12Z	30.305607	-97.70237	168.84875	false
2013-07-18T15:36:00Z	30.304722	-97.70038	167.40674	false
2013-07-18T15:35:52Z	30.304228	-97.69937	165.48413	false
2013-07-18T15:35:45Z	30.304012	-97.69901	165.00342	false
2013-07-18T15:35:38Z	30.304092	-97.698906	164.04211	false
2013-07-18T15:35:37Z	30.304136	-97.698875	164.04211	false
2013-07-18T15:35:29Z	30.304852	-97.69835	161.63892	false
2013-07-18T15:35:19Z	30.306091	-97.69753	165.00342	false
2013-07-18T15:35:02Z	30.308146	-97.69625	166.92603	false
2013-07-18T15:34:48Z	30.309793	-97.69521	165.48413	false
2013-07-18T15:34:33Z	30.311523	-97.69413	164.5227	false
2013-07-18T15:34:20Z	30.312986	-97.69332	166.92603	false
2013-07-18T15:34:10Z	30.313944	-97.69276	167.88733	false
2013-07-18T15:34:05Z	30.314068	-97.692474	167.88733	false
2013-07-18T15:33:54Z	30.313662	-97.69147	167.40674	false
2013-07-18T15:33:46Z	30.31352	-97.69097	165.96472	false
2013-07-18T15:33:39Z	30.313433	-97.690674	166.44531	false
2013-07-18T15:33:26Z	30.312798	-97.68918	165.00342	false
2013-07-18T15:33:17Z	30.312365	-97.68821	162.1195	false
2013-07-18T15:33:10Z	30.312346	-97.68764	161.1582	false
2013-07-18T15:33:05Z	30.312344	-97.687035	163.56152	false
2013-07-18T15:32:55Z	30.312008	-97.685936	164.5227	false
2013-07-18T15:32:49Z	30.312035	-97.68524	164.04211	false
2013-07-18T15:32:43Z	30.312351	-97.684654	164.04211	false
2013-07-18T15:32:34Z	30.312857	-97.683914	165.00342	false
2013-07-18T15:32:25Z	30.313343	-97.68307	165.00342	false
2013-07-18T15:32:14Z	30.313667	-97.68201	164.04211	false
2013-07-18T15:32:10Z	30.313896	-97.68162	164.04211	false
2013-07-18T15:32:09Z	30.313976	-97.68153	164.5227	false
2013-07-18T15:31:59Z	30.314745	-97.68101	165.00342	false
2013-07-18T15:31:55Z	30.31489	-97.6809	163.08081	false
2013-07-18T15:31:47Z	30.315199	-97.68069	162.1195	false
2013-07-18T15:31:42Z	30.315498	-97.68036	161.1582	false
2013-07-18T15:31:38Z	30.315489	-97.68	157.79358	false
2013-07-18T15:31:33Z	30.3154	-97.67949	157.79358	false
2013-07-18T15:31:31Z	30.315409	-97.679276	158.27417	false
2013-07-18T15:31:29Z	30.31542	-97.679115	158.27417	false
2013-07-18T15:31:16Z	30.315525	-97.678276	154.90955	false
2013-07-18T15:31:08Z	30.315447	-97.67777	152.02576	false
2013-07-18T15:31:06Z	30.315374	-97.67768	151.06421	false
2013-07-18T15:31:03Z	30.315258	-97.677574	150.10303	false
2013-07-18T15:30:58Z	30.31515	-97.677536	148.66101	false
2013-07-18T15:30:52Z	30.315178	-97.677505	149.1416	false
2013-07-18T15:30:47Z	30.31518	-97.67744	147.219	false
2013-07-18T15:30:28Z	30.315197	-97.67744	147.219	true
2013-07-18T15:29:57Z	30.315163	-97.67741	167.40674	true
2013-07-17T22:38:25Z	30.315178	-97.67746	177.50061	false
2013-07-17T22:38:18Z	30.315025	-97.677414	175.09729	false
2013-07-17T22:38:13Z	30.31502	-97.6772	172.69397	false
2013-07-17T22:38:09Z	30.315052	-97.676796	170.29065	false
2013-07-17T22:38:07Z	30.315084	-97.676575	169.81006	false
2013-07-17T22:38:03Z	30.315256	-97.67619	170.29065	false
2013-07-17T22:37:54Z	30.315664	-97.67552	169.32947	false
2013-07-17T22:37:50Z	30.315876	-97.67523	166.44531	false
2013-07-17T22:37:44Z	30.315933	-97.674866	163.56152	false
2013-07-17T22:37:37Z	30.315416	-97.67439	162.6001	false
2013-07-17T22:37:29Z	30.315062	-97.674	162.6001	false
2013-07-17T22:37:24Z	30.315136	-97.67372	163.08081	false
2013-07-17T22:37:19Z	30.315332	-97.67316	165.48413	false
2013-07-17T22:37:13Z	30.315655	-97.672455	168.84875	false
2013-07-17T22:37:01Z	30.316639	-97.67147	170.29065	false
2013-07-17T22:36:57Z	30.316858	-97.67115	170.77136	false
2013-07-17T22:36:52Z	30.31695	-97.67066	172.21326	false
2013-07-17T22:36:47Z	30.316994	-97.6701	176.0586	false
2013-07-17T22:36:46Z	30.317015	-97.66999	175.57788	false
2013-07-17T22:36:43Z	30.317167	-97.66975	177.02002	false
2013-07-17T22:36:39Z	30.31749	-97.669495	179.42322	false
2013-07-17T22:36:28Z	30.318403	-97.668884	183.26843	false
2013-07-17T22:36:23Z	30.318674	-97.66854	183.74902	false
2013-07-17T22:36:17Z	30.318842	-97.668076	184.22986	false
2013-07-17T22:36:11Z	30.319204	-97.66768	185.19116	false
2013-07-17T22:36:09Z	30.319378	-97.66757	185.67175	false
2013-07-17T22:36:05Z	30.31974	-97.667404	188.55579	false
2013-07-17T22:36:00Z	30.320086	-97.66706	190.4784	false
2013-07-17T22:35:56Z	30.32029	-97.66702	189.99768	false
2013-07-17T22:35:52Z	30.320557	-97.66734	190.95898	false
2013-07-17T22:35:43Z	30.321321	-97.66824	189.03638	false
2013-07-17T22:35:33Z	30.322445	-97.66962	186.15247	false
2013-07-17T22:35:26Z	30.323357	-97.670685	183.74902	false
2013-07-17T22:35:23Z	30.323746	-97.67118	181.82642	false
2013-07-17T22:35:19Z	30.324263	-97.671875	179.42322	false
2013-07-17T22:35:09Z	30.325817	-97.67392	177.9812	false
2013-07-17T22:35:04Z	30.326637	-97.675026	181.34583	false
2013-07-17T22:35:00Z	30.327274	-97.6759	183.74902	false
2013-07-17T22:34:50Z	30.328663	-97.67826	186.15247	false
2013-07-17T22:34:47Z	30.329063	-97.67905	187.59436	false
2013-07-17T22:34:43Z	30.329618	-97.68014	189.99768	false
2013-07-17T22:34:40Z	30.330046	-97.681	191.43958	false
2013-07-17T22:34:36Z	30.330595	-97.6821	195.28491	false
2013-07-17T22:34:33Z	30.33099	-97.68294	199.13013	false
2013-07-17T22:34:31Z	30.331236	-97.68348	201.05286	false
2013-07-17T22:34:21Z	30.332338	-97.686165	203.45618	false
2013-07-17T22:34:04Z	30.334368	-97.69063	202.01428	false
2013-07-17T22:34:01Z	30.33475	-97.69144	203.45618	false
2013-07-17T22:33:58Z	30.335129	-97.69223	206.82068	false
2013-07-17T22:33:56Z	30.335379	-97.69276	209.70483	false
2013-07-17T22:33:55Z	30.335505	-97.693016	209.70483	false
2013-07-17T22:33:52Z	30.335875	-97.693794	213.06934	false
2013-07-17T22:33:48Z	30.336369	-97.69483	216.43396	false
2013-07-17T22:33:45Z	30.336748	-97.69561	219.318	false
2013-07-17T22:33:43Z	30.337	-97.69613	223.6438	false
2013-07-17T22:33:36Z	30.337873	-97.69789	227.48914	false
2013-07-17T22:33:34Z	30.338123	-97.69838	228.45044	false
2013-07-17T22:33:26Z	30.339163	-97.70031	231.81494	false
2013-07-17T22:33:18Z	30.34049	-97.70183	232.29578	false
2013-07-17T22:33:06Z	30.342724	-97.70386	235.17969	false
2013-07-17T22:32:56Z	30.344269	-97.70594	236.6217	false
2013-07-17T22:32:48Z	30.345324	-97.707695	233.73767	false
2013-07-17T22:32:47Z	30.345453	-97.70793	234.21838	false
2013-07-17T22:32:42Z	30.346003	-97.70912	237.1023	false
2013-07-17T22:32:39Z	30.346266	-97.70984	239.5055	false
2013-07-17T22:32:38Z	30.346352	-97.710075	239.5055	false
2013-07-17T22:32:36Z	30.34652	-97.71055	242.38965	false
2013-07-17T22:32:31Z	30.346983	-97.71165	245.27344	false
2013-07-17T22:32:29Z	30.34724	-97.712036	246.23486	false
2013-07-17T22:32:23Z	30.348213	-97.712944	246.71545	false
2013-07-17T22:32:15Z	30.34978	-97.71357	243.83154	false
2013-07-17T22:32:12Z	30.350405	-97.71376	244.79285	false
2013-07-17T22:32:11Z	30.350616	-97.71382	245.27344	false
2013-07-17T22:32:01Z	30.352734	-97.71447	248.63818	false
2013-07-17T22:31:49Z	30.355106	-97.71519	249.11877	false
2013-07-17T22:31:32Z	30.357994	-97.71604	250.56079	false
2013-07-17T22:31:18Z	30.359968	-97.71664	247.67676	false
2013-07-17T22:31:04Z	30.36176	-97.71717	246.23486	false
2013-07-17T22:30:46Z	30.36427	-97.717926	243.35083	false
2013-07-17T22:30:32Z	30.366352	-97.71835	240.94763	false
2013-07-17T22:30:26Z	30.367138	-97.718506	239.0249	false
2013-07-17T22:30:22Z	30.367613	-97.718636	237.1023	false
2013-07-17T22:30:12Z	30.368698	-97.71914	233.73767	false
2013-07-17T22:30:09Z	30.368979	-97.71931	231.81494	false
2013-07-17T22:30:02Z	30.36949	-97.71971	228.93115	false
2013-07-17T22:29:48Z	30.370195	-97.72044	227.96973	false
2013-07-17T22:29:33Z	30.370773	-97.721306	230.37305	false
2013-07-17T22:29:29Z	30.370909	-97.72159	232.29578	false
2013-07-17T22:29:18Z	30.371382	-97.722694	235.66028	false
2013-07-17T22:29:17Z	30.371426	-97.72279	235.66028	false
2013-07-17T22:29:06Z	30.371883	-97.723854	239.5055	false
2013-07-17T22:28:47Z	30.372463	-97.7251	241.90894	false
2013-07-17T22:28:33Z	30.372946	-97.72606	244.79285	false
2013-07-17T22:28:21Z	30.373396	-97.727066	244.31226	false
2013-07-17T22:28:09Z	30.373936	-97.72827	241.42822	false
2013-07-17T22:28:06Z	30.374086	-97.72858	239.5055	false
2013-07-17T22:27:55Z	30.374405	-97.7293	236.14099	false
2013-07-17T22:27:41Z	30.374582	-97.72979	234.21838	false
2013-07-17T22:27:27Z	30.37482	-97.730446	234.21838	false
2013-07-17T22:27:17Z	30.375065	-97.73098	234.6991	false
2013-07-17T22:27:03Z	30.375341	-97.73152	236.14099	false
2013-07-17T22:26:50Z	30.375706	-97.73218	238.54431	false
2013-07-17T22:26:40Z	30.37586	-97.73245	238.54431	false
2013-07-17T22:26:26Z	30.376213	-97.73309	241.90894	false
2013-07-17T22:26:13Z	30.376593	-97.73377	242.38965	false
2013-07-17T22:26:01Z	30.376818	-97.73418	243.83154	false
2013-07-17T22:25:50Z	30.37718	-97.73481	246.23486	false
2013-07-17T22:25:39Z	30.377325	-97.73508	246.71545	false
2013-07-17T22:25:29Z	30.377453	-97.73531	247.67676	false
2013-07-17T22:25:18Z	30.37766	-97.73569	249.59949	false
2013-07-17T22:25:05Z	30.377924	-97.73614	251.5221	false
2013-07-17T22:24:55Z	30.378105	-97.73643	252.96399	false
2013-07-17T22:24:47Z	30.378365	-97.73688	255.84802	false
2013-07-17T22:24:35Z	30.378883	-97.73755	258.73193	false
2013-07-17T22:24:22Z	30.379627	-97.73797	259.69336	false
2013-07-17T22:24:09Z	30.38031	-97.73799	258.73193	false
2013-07-17T22:23:56Z	30.380875	-97.7378	256.80933	false
2013-07-17T22:23:47Z	30.3813	-97.737595	254.406	false
2013-07-17T22:23:34Z	30.381817	-97.737335	252.4834	false
2013-07-17T22:23:19Z	30.38253	-97.73696	250.56079	false
2013-07-17T22:23:04Z	30.382992	-97.73674	249.59949	false
2013-07-17T22:22:50Z	30.383406	-97.73656	249.11877	false
2013-07-17T22:22:33Z	30.38418	-97.73625	248.1576	false
2013-07-17T22:22:20Z	30.38471	-97.73608	247.67676	false
2013-07-17T22:22:07Z	30.385214	-97.73592	247.19604	false
2013-07-17T22:21:53Z	30.38575	-97.73585	246.23486	false
2013-07-17T22:21:38Z	30.386108	-97.735695	244.79285	false
2013-07-17T22:21:25Z	30.386515	-97.73559	244.31226	false
2013-07-17T22:21:12Z	30.386719	-97.73553	244.31226	false
2013-07-17T22:20:57Z	30.386805	-97.735504	244.31226	false
2013-07-17T22:20:40Z	30.387156	-97.735405	242.87024	false
2013-07-17T22:20:26Z	30.38759	-97.73529	242.38965	false
2013-07-17T22:20:11Z	30.388031	-97.73517	240.46704	false
2013-07-17T22:19:55Z	30.38825	-97.7351	240.94763	false
2013-07-17T22:19:45Z	30.388462	-97.73502	240.94763	false
2013-07-17T22:19:33Z	30.38909	-97.73479	241.42822	false
2013-07-17T22:19:20Z	30.390352	-97.734436	242.87024	false
2013-07-17T22:19:03Z	30.392408	-97.7339	244.31226	false
2013-07-17T22:18:53Z	30.393776	-97.73356	244.31226	false
2013-07-17T22:18:51Z	30.394108	-97.73347	245.75415	false
2013-07-17T22:18:41Z	30.396475	-97.73272	251.04138	false
2013-07-17T22:18:30Z	30.399061	-97.73139	252.0028	false
2013-07-17T22:18:23Z	30.400585	-97.73029	254.8866	false
2013-07-17T22:18:11Z	30.402994	-97.72801	254.8866	false
2013-07-17T22:18:10Z	30.403183	-97.727806	254.8866	false
2013-07-17T22:18:06Z	30.403902	-97.72697	251.5221	false
2013-07-17T22:18:02Z	30.40459	-97.72609	248.63818	false
2013-07-17T22:17:59Z	30.405077	-97.72541	245.75415	false
2013-07-17T22:17:50Z	30.406439	-97.723236	242.38965	false
2013-07-17T22:17:40Z	30.407671	-97.72067	239.0249	false
2013-07-17T22:17:38Z	30.40785	-97.720146	238.54431	false
2013-07-17T22:17:35Z	30.40808	-97.719345	235.17969	false
2013-07-17T22:17:31Z	30.40829	-97.71823	231.33435	false
2013-07-17T22:17:29Z	30.408382	-97.71767	227.96973	false
2013-07-17T22:17:25Z	30.408564	-97.71654	224.60522	false
2013-07-17T22:17:24Z	30.408611	-97.71625	225.08594	false
2013-07-17T22:17:17Z	30.409039	-97.71432	220.27917	false
2013-07-17T22:17:11Z	30.409662	-97.71279	221.72119	false
2013-07-17T22:17:09Z	30.409912	-97.71229	223.16321	false
2013-07-17T22:17:04Z	30.410646	-97.711105	227.00854	false
2013-07-17T22:16:58Z	30.411692	-97.70988	230.37305	false
2013-07-17T22:16:46Z	30.41392	-97.70779	230.85376	false
2013-07-17T22:16:37Z	30.415648	-97.706474	231.33435	false
2013-07-17T22:16:36Z	30.415854	-97.70636	231.33435	false
2013-07-17T22:16:32Z	30.416683	-97.70596	227.96973	false
2013-07-17T22:16:28Z	30.417517	-97.70566	224.60522	false
2013-07-17T22:16:22Z	30.41875	-97.70522	222.20178	false
2013-07-17T22:16:18Z	30.419504	-97.704994	224.60522	false
2013-07-17T22:16:14Z	30.420084	-97.704834	227.48914	false
2013-07-17T22:16:13Z	30.420206	-97.70481	227.48914	false
2013-07-17T22:16:07Z	30.420706	-97.70511	230.85376	false
2013-07-17T22:15:56Z	30.421558	-97.70677	230.85376	false
2013-07-17T22:15:51Z	30.422005	-97.70765	228.45044	false
2013-07-17T22:15:40Z	30.423094	-97.70985	231.33435	false
2013-07-17T22:15:35Z	30.423544	-97.71076	233.73767	false
2013-07-17T22:15:25Z	30.424297	-97.71258	235.17969	false
2013-07-17T22:15:18Z	30.42465	-97.71355	234.6991	false
2013-07-17T22:14:32Z	30.424776	-97.71386	235.17969	false
2013-07-17T22:14:24Z	30.424837	-97.714005	235.17969	false
2013-07-17T22:14:14Z	30.425209	-97.71486	237.58289	false
2013-07-17T22:14:09Z	30.425495	-97.715195	237.58289	false
2013-07-17T22:14:03Z	30.425785	-97.71512	236.14099	false
2013-07-17T22:13:44Z	30.425785	-97.71512	236.14099	false
2013-07-17T22:13:36Z	30.425894	-97.71498	236.14099	false
2013-07-17T22:13:34Z	30.425982	-97.71487	236.6217	false
2013-07-17T22:13:32Z	30.426062	-97.71479	236.6217	false
2013-07-17T22:13:29Z	30.42616	-97.714745	236.6217	false
2013-07-17T22:13:20Z	30.426472	-97.71539	238.0636	false
2013-07-17T22:13:12Z	30.426699	-97.71567	237.58289	false
2013-07-17T22:13:09Z	30.426786	-97.715576	238.0636	false
2013-07-17T22:12:57Z	30.427711	-97.71493	236.6217	false
